time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.179,136.3662808338629
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1748,19816.662624018012
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1748,0.5592917250013931
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1748,0
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1766,9013.412548058937
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1742,26084.889140265623
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1742,1.4559022558350971
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1793,21351.140313164953
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1793,0
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1831,16556.10825094307
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1774,55665.327337720366
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1792,7670.956293950973
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1856,27412.356217926354
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.1867,4825.585808835566
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.1867,7.940648514680417
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.1868,137.30596430034433
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.2067,85641.45925440855
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.2107,70997.67923894743
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.2074,21827.823522808794
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.2072,886.2593605050695
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.2072,55.649185038058874
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.208,3465.4549677682535
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0321,0.0138,0.2132,22290.78313948411
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0138,0.3178,616552.7340658128
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3451,325327.2388855131
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3284,106580.55216610679
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3223,33967.16049150146
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3225,9353.122886534813
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3434,134866.3290860889
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3373,27771.871474236534
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3395,11195.809083653752
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3389,3365.4103264110954
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3286,50079.691850488336
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3233,75291.04961006148
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.3175,37869.63316064541
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.242,437230.57500277826
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.242,0
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0151,0.016,0.263,88159.22374269708
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2713,35476.308703156144
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2707,9850.135142955138
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2703,40511.62708942193
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2769,28001.86358716541
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2781,11867.391529685046
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2793,5705.664162080195
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2835,18225.698170063122
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2824,19131.649535608638
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2841,35668.82937670734
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0151,0.0137,0.2842,327.0229580244754
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2849,13242.753191761452
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2851,19419.052539302265
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2833,43513.855608651094
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2842,51914.04013461848
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2844,18656.74797196188
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2841,16046.605615977105
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2846,4151.484455218749
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2853,2905.5803477510417
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2849,1349.7345512760376
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2854,8283.290150962708
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.286,2339.906374983808
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.285,50062.06698162704
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.285,256.1960226130521
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2852,8012.561519471182
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.287,32530.996559939143
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2924,22670.867412833195
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2939,6413.044460769711
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2962,9864.90401443006
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2878,40028.750245366326
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2884,428.5803909738851
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2749,90982.33870736178
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2761,22192.267170120012
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2766,2260.4780232990124
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0146,0.0158,0.2824,39784.10474584155
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.2931,53477.99126993705
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3039,49148.60191849115
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3044,22812.398060064806
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3153,60142.01094343886
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3175,9737.692358686265
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3119,28133.04976906462
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3294,144308.72351777615
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3294,0.31468764641096947
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3308,10864.46900301568
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3311,15071.195271436605
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3289,9919.953496166034
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3288,289.91106288150274
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3084,86563.24167742614
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3078,49870.560972626175
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.296,3896.6067697296803
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.2955,4520.403759244269
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.2958,3189.7358088148535
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.2977,7235.623002626292
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.2977,11.897405821695488
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3064,34755.92979749184
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3183,46693.44959130282
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3183,93.03529721839433
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.3185,11073.55009224029
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0143,0.0179,0.32,12340.29409449544
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0179,0.3067,132072.72050276643
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3067,0
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3066,1373.308324346352
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3167,53187.46887099188
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.316,23565.186202770223
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3088,30859.280020247606
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3161,28307.845251143262
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3176,5924.073930800424
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3267,34623.07784744065
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3156,80134.74643108266
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3085,57351.91022936284
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3099,7285.985976355468
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3243,77040.51410752663
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3243,75.19184583688006
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3243,44.1473488663636
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3244,249.82459435840968
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3241,1478.1152737733555
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.02,0.3254,39593.55172405703
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3262,32427.82858966775
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3241,8378.242706125895
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3255,5439.306742297719
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.324,7209.2599521395905
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3242,7817.902546770612
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.323,39005.298828294464
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3229,50763.36947929401
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3245,9574.474903108592
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3455,91883.42341068605
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3459,159192.64015430023
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3396,48987.0425802589
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3446,281958.6764637304
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3712,149539.4275336013
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3726,13117.577697886889
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3654,37534.250787140685
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.394,127569.21837633103
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3921,8091.594504940975
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.389,93761.24115554051
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3981,34020.32161490934
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4004,8242.243948370116
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4168,64156.08648801243
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4196,10192.042848332014
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4197,3034.968121990212
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.433,91990.43799302391
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4357,11733.297891869108
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4614,95214.6838271938
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4408,79206.09568814178
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4366,25386.198720153036
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.4425,53818.975860586725
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.458,60979.14387283938
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.381,376713.4470087964
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0149,0.3832,7640.032076226121
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3965,49334.92571082528
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.4307,126439.86618039288
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.4071,86587.45864709768
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.421,53753.52569636666
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.4356,76534.92264916415
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.5168,334818.1463674298
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.5247,36389.805499457034
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.5284,43543.1217302933
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.5338,18802.62024170974
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.6077,264689.999891672
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.6238,65653.46442927029
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.655,113099.01054914019
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0143,0.017,1.1897,4774710.403930649
