time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Jul 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0887,0
Sun Jul 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0768,2202892.7852368937
Sun Jul 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0776,35155.85646819507
Sun Jul 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0776,0
Sun Jul 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0776,0
Sun Jul 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0769,31859.586791355614
Sun Jul 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0267,0.0267,0.0812,192845.4288677972
Sun Jul 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0411,0.0288,0.0839,122293.98537462243
Sun Jul 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0411,0.0288,0.0886,226005.0289606613
Sun Jul 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0904,140055.68791251056
Sun Jul 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0784,1119373.7638581493
Sun Jul 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0784,0
Sun Jul 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0784,678.7727697842597
Sun Jul 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0784,0
Sun Jul 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0784,400.4205936198936
Sun Jul 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0784,34.981408933543186
Sun Jul 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0275,0.0288,0.0785,5791.128527861182
Sun Jul 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0275,0.0269,0.0785,0
Sun Jul 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0416,0.0289,0.0785,0
Sun Jul 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0416,0.0289,0.0785,0
Sun Jul 21 2024 22:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0785,0
Sun Jul 21 2024 23:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0785,0
Mon Jul 22 2024 00:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0785,0
Mon Jul 22 2024 01:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0785,0
Mon Jul 22 2024 02:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0785,0
Mon Jul 22 2024 03:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0806,83993.1532993564
Mon Jul 22 2024 04:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0806,0
Mon Jul 22 2024 05:00:00 GMT+0100 (British Summer Time),0.028,0.0289,0.0806,0
Mon Jul 22 2024 06:00:00 GMT+0100 (British Summer Time),0.028,0.0271,0.0806,74.34895703942772
Mon Jul 22 2024 07:00:00 GMT+0100 (British Summer Time),0.028,0.0271,0.0806,0
Mon Jul 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0411,0.029,0.0806,0
Mon Jul 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0267,0.029,0.0806,0
Mon Jul 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0267,0.029,0.0806,0
Mon Jul 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0267,0.029,0.0806,0
Mon Jul 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0267,0.029,0.0806,0
Mon Jul 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0267,0.029,0.0806,0
Mon Jul 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0267,0.029,0.0806,0
Mon Jul 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0267,0.029,0.0806,0
Mon Jul 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0267,0.0275,0.0806,0
Mon Jul 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0267,0.0272,0.0806,0
Mon Jul 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0267,0.0272,0.0806,0
Mon Jul 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0267,0.0269,0.0806,0
Mon Jul 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0128,0.0269,0.0806,0
Mon Jul 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0277,0.0287,0.0806,0
Mon Jul 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0277,0.0285,0.0806,0
Mon Jul 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0277,0.0285,0.0806,0
Tue Jul 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0277,0.0282,0.0806,0
Tue Jul 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0277,0.0279,0.0806,0
Tue Jul 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0277,0.0279,0.0806,140224.09727523144
Tue Jul 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0277,0.0276,0.0806,135.46923074730577
Tue Jul 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0277,0.0276,0.0806,0
Tue Jul 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0277,0.0273,0.0847,172235.2279542192
Tue Jul 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0277,0.0271,0.0847,0
Tue Jul 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0277,0.0271,0.0847,0
Tue Jul 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.0847,0
Tue Jul 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.0874,113867.03954353716
Tue Jul 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.0885,46418.85221063534
Tue Jul 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.0884,108166.07340185608
Tue Jul 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.068,4904586.530074195
Tue Jul 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.068,0
Tue Jul 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.0578,2033921.7819522968
Tue Jul 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.0578,0
Tue Jul 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0281,0.029,0.0663,263534.91500337236
Tue Jul 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0281,0.027,0.0608,169936.84529845885
Tue Jul 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0281,0.027,0.0608,0
Tue Jul 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0413,0.0288,0.0616,21145.50240038326
Tue Jul 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0413,0.0288,0.0616,0
Tue Jul 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0616,0
Tue Jul 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0616,0
Tue Jul 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0616,0
Wed Jul 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0616,0
Wed Jul 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0616,0
Wed Jul 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0616,0
Wed Jul 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0886,5442427.963356769
Wed Jul 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0262,0.0288,0.0908,84793.55051232863
Wed Jul 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0262,0.0269,0.0802,465113.32303069753
Wed Jul 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0262,0.0269,0.0941,775999.4800674528
Wed Jul 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0262,0.0269,0.0552,8524673.578432783
Wed Jul 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.0553,1295.2189250455442
Wed Jul 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.0555,7238.476922505613
Wed Jul 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.0573,48237.73025853666
Wed Jul 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.0613,114496.72496935057
Wed Jul 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.0724,758226.3789500501
Wed Jul 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.091,3040676.3836182165
Wed Jul 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.091,0
Wed Jul 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0129,0.0269,0.091,0
Wed Jul 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0129,0.025,0.091,0
Wed Jul 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0129,0.025,0.091,0
Wed Jul 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0129,0.025,0.091,0
Wed Jul 24 2024 19:00:00 GMT+0100 (British Summer Time),0,0.025,0.091,0
Wed Jul 24 2024 20:00:00 GMT+0100 (British Summer Time),0,0.025,0.091,0
Wed Jul 24 2024 21:00:00 GMT+0100 (British Summer Time),0,0.025,0.1126,894677.703218816
Wed Jul 24 2024 22:00:00 GMT+0100 (British Summer Time),0,0.025,0.1124,0
Wed Jul 24 2024 23:00:00 GMT+0100 (British Summer Time),0,0.025,0.1125,0
Thu Jul 25 2024 00:00:00 GMT+0100 (British Summer Time),0,0.025,0.1134,0
