time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Fri May 31 2024 08:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2534,74441.36956596584
Fri May 31 2024 09:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2553,44355.98773173982
Fri May 31 2024 10:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2582,627143.810787729
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2465,101616.61434984172
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2502,99182.86948779531
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2512,24804.79332621101
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2378,900021.5009074204
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2378,0
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2378,0
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2377,2309.3793027223187
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2377,0
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2377,0
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2377,0
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2377,0
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2394,38491.87035617114
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2407,31588.35393934177
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2407,0
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2448,101370.18599239204
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2459,16207.974905776533
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2459,0
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2456,33780.54233986666
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2456,0
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2456,0
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2456,0
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2465,20586.599952798868
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2478,47968.51299543958
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2485,0
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2485,0
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2506,47164.82250082308
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2528,50430.4351239409
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2544,46783.753049115585
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2586,90106.05240553983
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2595,36261.512388324714
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2619,55350.4632486125
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2619,0
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2643,76865.6932492667
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2685,152449.1886657317
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2693,65238.7174679242
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2752,105513.40761930203
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2758,40970.18557512415
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2758,0
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2758,0
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2653,250874.23919774877
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2653,0
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2653,199714.41499886883
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2562,14459.478860789124
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2562,0
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2562,0
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2562,0
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2607,109154.08552666454
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2628,135443.1013890438
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2666,89125.99080424468
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2672,31127.846253350654
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.271,70965.73248812783
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2727,41201.51377447738
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2732,19245.015153254477
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2743,19103.22814188648
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2761,42812.33822029871
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2761,0
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2762,2612.667415947676
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2795,85549.16384428668
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2804,12639.735120738836
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.281,15626.729571540545
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2813,5327.611587377253
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.281,6213.765004897031
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2722,207856.4260021442
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2722,0
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2723,71569.60571649582
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2811,422751.4838140402
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2747,154358.42607287923
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2747,0
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2622,296670.84830388124
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2622,0
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2624,6656.006145007932
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2625,0
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2631,12659.14685067034
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2631,39738.45311890937
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2629,22693.21559741207
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2629,0
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2629,0
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2486,330633.03995246766
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2486,0
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2486,0
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2486,0
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2486,18.620041492814877
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2488,3492.0610076981857
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2492,10771.955477251855
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2502,23100.24188874053
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2503,1696.9416432245716
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2503,0
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.2503,0
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.2482,47989.05649981977
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.2482,0
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.2333,377159.6686542979
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.2333,0
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.2333,0
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.221,323082.2613268239
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.221,0
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.2226,47679.45716258343
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.2253,48060.8667282376
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0186,0.2278,57840.164966200595
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2278,0
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2278,0
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2278,0
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2588,716893.8155525469
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2588,0
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2588,0
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2588,0
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2588,0
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2548,93944.57188246721
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2548,0
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2531,40052.43714652164
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2522,22355.76076660336
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2522,57.2052817794556
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.2533,27634.73168818946
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2533,0
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2528,21577.548337572378
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2519,40712.161883738896
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2515,8002.671597760157
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2515,0
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2515,0
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2515,0
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2506,20881.455385203582
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2506,0
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.2506,0
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2506,0
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2508,19888.305634919663
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2508,0
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2547,519926.1627377512
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2547,0
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2547,312.4094445582685
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2547,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2518,69655.12295308415
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2519,4095.84808261559
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2519,0
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2519,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2519,0
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2519,0
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2519,0
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.252,2173.6605793670037
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2508,27866.523330405616
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2531,99393.51791267314
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2502,69540.46567439217
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2291,549722.8495636682
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2291,0
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2291,717.218132312566
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2291,0
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.2257,78243.59377017194
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0211,0.018,0.2257,0
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2269,26502.962523272392
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2269,0
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2269,0
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2269,0
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2269,0
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2273,8224.138862429696
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2273,0
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2273,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2273,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2273,0
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2273,0
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2273,0
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2255,144078.78127561032
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2255,0
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2298,99192.33615602198
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2286,94155.1386310016
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2277,20551.800222171973
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.226,38163.014438494385
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2254,14098.951649484074
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2251,6293.501019183311
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2251,0
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2251,0
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.2251,0
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0212,0.0183,0.2251,0
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,1905.8536190873451
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,0
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2244,14343.40503916105
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2252,18183.0518638855
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2252,0
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2252,0
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2252,0
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2251,4035.511308108174
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2237,29589.36149627112
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2211,163563.79625698185
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2185,159800.66084875315
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2189,7452.201364615414
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2189,0
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2189,0
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2191,12962.295608101978
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.2187,11234.143206817673
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0209,0.0183,0.2187,0
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2187,0
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2187,0
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2187,46.653754666651935
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2197,22691.16854565237
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2197,0
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2232,76819.43790109405
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2232,0
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2232,0
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2232,0
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2234,4683.732208154285
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2235,2239.6133458242757
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2235,0
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2235,0
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2235,3366.731034349793
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2235,0
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2234,2516.0069928238645
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2234,0
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2234,0
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.2239,11046.286663186922
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.224,2171.0936219331943
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1907,916262.1559162372
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1914,29743.764364713086
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1913,6207.7046480792
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.017,0.0176,0.1934,44667.050039516806
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1947,27846.084887354034
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1947,0
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1947,0
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1947,0
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1947,0
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1947,0
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1947,0
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1956,19425.699859058826
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1956,0
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1928,61866.73906928991
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1928,0
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1935,16006.66672766551
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1935,0
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1935,0
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1956,45906.60122997003
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2097,302851.05630847655
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2097,0
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2116,41018.40774198544
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2115,1905.8609836260844
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2115,0
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2098,36374.0051561975
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2098,0
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.2098,0
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0155,0.0166,0.2098,0
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2093,10593.772083252354
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2093,0
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2016,513090.83123532543
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2016,0
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2016,0
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2016,0
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2016,0
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2,35132.72580674183
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,212582.99034004894
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,0
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,0
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,0
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,0
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,0
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,0
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2099,0
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2108,19754.031666415205
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2102,12971.316515149605
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2102,0
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2102,0
